ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2011-10-10,31.008019352153998,30.137901150046677,36.87845385784421,31.008019352153998,31.008019352153998,2.5797719720266787,2.5797719720266787,2.5797719720266787,0.0262465460465474,0.0262465460465474,0.0262465460465474,2.553525425980131,2.553525425980131,2.553525425980131,0.0,0.0,0.0,33.58779132418068
2011-10-11,31.01047026354572,30.303690597998123,37.15243892605351,31.01047026354572,31.01047026354572,2.578260335589791,2.578260335589791,2.578260335589791,0.09488122928823524,0.09488122928823524,0.09488122928823524,2.4833791063015553,2.4833791063015553,2.4833791063015553,0.0,0.0,0.0,33.58873059913551
2011-10-12,31.012921174937446,30.288028440236822,36.919469144634334,31.012921174937446,31.012921174937446,2.4468580098931856,2.4468580098931856,2.4468580098931856,0.0443374782338332,0.0443374782338332,0.0443374782338332,2.4025205316593525,2.4025205316593525,2.4025205316593525,0.0,0.0,0.0,33.45977918483063
2011-10-13,31.015372086329165,29.901835843202555,36.86363365275202,31.015372086329165,31.015372086329165,2.3338524884529646,2.3338524884529646,2.3338524884529646,0.023228707500018028,0.023228707500018028,0.023228707500018028,2.3106237809529464,2.3106237809529464,2.3106237809529464,0.0,0.0,0.0,33.34922457478213
2011-10-14,31.01782299772089,29.6938300727032,36.437949169943145,31.01782299772089,31.01782299772089,2.1482869464248715,2.1482869464248715,2.1482869464248715,-0.05917189106193532,-0.05917189106193532,-0.05917189106193532,2.207458837486807,2.207458837486807,2.207458837486807,0.0,0.0,0.0,33.16610994414576
2011-10-15,31.020273909112614,29.71701290416808,36.77288371330802,31.020273909112614,31.020273909112614,1.9979813131728648,1.9979813131728648,1.9979813131728648,-0.0949179541438049,-0.0949179541438049,-0.0949179541438049,2.0928992673166698,2.0928992673166698,2.0928992673166698,0.0,0.0,0.0,33.018255222285475
2011-10-16,31.022724820504333,29.308372714559873,36.22772639439028,31.022724820504333,31.022724820504333,1.9323245961351487,1.9323245961351487,1.9323245961351487,-0.03460411586296835,-0.03460411586296835,-0.03460411586296835,1.9669287119981171,1.9669287119981171,1.9669287119981171,0.0,0.0,0.0,32.95504941663948
2011-10-17,31.02517573189606,29.506999849609308,36.25906717697843,31.02517573189606,31.02517573189606,1.8558925444255099,1.8558925444255099,1.8558925444255099,0.026246546046443126,0.026246546046443126,0.026246546046443126,1.829645998379067,1.829645998379067,1.829645998379067,0.0,0.0,0.0,32.88106827632157
2011-10-18,31.02762664328778,29.309895021403484,36.30604797872806,31.02762664328778,31.02762664328778,1.776149911226074,1.776149911226074,1.776149911226074,0.09488122928823407,0.09488122928823407,0.09488122928823407,1.6812686819378402,1.6812686819378402,1.6812686819378402,0.0,0.0,0.0,32.80377655451385
2011-10-19,31.0300775546795,29.1851653463854,36.0578845673505,31.0300775546795,31.0300775546795,1.5664723377777798,1.5664723377777798,1.5664723377777798,0.044337478233818325,0.044337478233818325,0.044337478233818325,1.5221348595439617,1.5221348595439617,1.5221348595439617,0.0,0.0,0.0,32.59654989245728
2011-10-20,31.032528466071227,29.08524028461481,35.73017314909184,31.032528466071227,31.032528466071227,1.375931819763786,1.375931819763786,1.375931819763786,0.02322870750004469,0.02322870750004469,0.02322870750004469,1.3527031122637412,1.3527031122637412,1.3527031122637412,0.0,0.0,0.0,32.40846028583501
2011-10-21,31.034979377462946,28.738782220105897,35.45254008722278,31.034979377462946,31.034979377462946,1.114378577611578,1.114378577611578,1.114378577611578,-0.059171891061956486,-0.059171891061956486,-0.059171891061956486,1.1735504686735345,1.1735504686735345,1.1735504686735345,0.0,0.0,0.0,32.14935795507452
