ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-06-27 00:00:00,4.65661139406525,4.484846438873721,5.270941677478961,4.65661139406525,4.65661139406525,0.2253809837777546,0.2253809837777546,0.2253809837777546,0.2827925618493814,0.2827925618493814,0.2827925618493814,-0.02351606756614538,-0.02351606756614538,-0.02351606756614538,-0.03389551050548138,-0.03389551050548138,-0.03389551050548138,0.0,0.0,0.0,4.881992377843004
2023-06-28 00:00:00,4.656534957205837,4.582275526162456,5.3644835767244725,4.656534957205837,4.656534957205837,0.28925139965418684,0.28925139965418684,0.28925139965418684,0.28279256184853824,0.28279256184853824,0.28279256184853824,0.03309598641938283,0.03309598641938283,0.03309598641938283,-0.0266371486137343,-0.0266371486137343,-0.0266371486137343,0.0,0.0,0.0,4.945786356860024
2023-06-29 00:00:00,4.656458520346424,4.536829622543694,5.372505089878336,4.656458520346424,4.656458520346424,0.30024997621539556,0.30024997621539556,0.30024997621539556,0.2827925618525552,0.2827925618525552,0.2827925618525552,0.03749840000002426,0.03749840000002426,0.03749840000002426,-0.020040985637183907,-0.020040985637183907,-0.020040985637183907,0.0,0.0,0.0,4.95670849656182
2023-06-30 00:00:00,4.656382083487011,4.548016612404816,5.368697973574137,4.656382083487011,4.656382083487011,0.3105690623731091,0.3105690623731091,0.3105690623731091,0.28279256185166807,0.28279256185166807,0.28279256185166807,0.04210806434278297,0.04210806434278297,0.04210806434278297,-0.014331563821341986,-0.014331563821341986,-0.014331563821341986,0.0,0.0,0.0,4.96695114586012
2023-07-01 00:00:00,4.656305646627599,4.467882683713126,5.284648758021317,4.656305646627599,4.656305646627599,0.22724099037368223,0.22724099037368223,0.22724099037368223,0.28279256185082496,0.28279256185082496,0.28279256185082496,-0.04584472023676074,-0.04584472023676074,-0.04584472023676074,-0.009706851240381962,-0.009706851240381962,-0.009706851240381962,0.0,0.0,0.0,4.883546637001281
2023-07-02 00:00:00,4.6562292097681865,4.46441907350693,5.2679904510819915,4.6562292097681865,4.6562292097681865,0.20234770118702114,0.20234770118702114,0.20234770118702114,0.2827925618499819,0.2827925618499819,0.2827925618499819,-0.07411212555274584,-0.07411212555274584,-0.07411212555274584,-0.0063327351102149265,-0.0063327351102149265,-0.0063327351102149265,0.0,0.0,0.0,4.8585769109552075
2023-07-03 00:00:00,4.656152772908773,4.565237657736351,5.377959018348845,4.656152772908773,4.656152772908773,0.30922454040072256,0.30922454040072256,0.30922454040072256,0.2827925618490948,0.2827925618490948,0.2827925618490948,0.03077046259349294,0.03077046259349294,0.03077046259349294,-0.004338484041865208,-0.004338484041865208,-0.004338484041865208,0.0,0.0,0.0,4.965377313309496
2023-07-04 00:00:00,4.65607633604936,4.489773820791711,5.302721910359163,4.65607633604936,4.65607633604936,0.25546318894654996,0.25546318894654996,0.25546318894654996,0.28279256184825163,0.28279256184825163,0.28279256184825163,-0.02351606756616148,-0.02351606756616148,-0.02351606756616148,-0.003813305335540213,-0.003813305335540213,-0.003813305335540213,0.0,0.0,0.0,4.91153952499591
2023-07-05 00:00:00,4.655999899189948,4.573522542670917,5.342204512465302,4.655999899189948,4.655999899189948,0.31108445806974216,0.31108445806974216,0.31108445806974216,0.28279256184740853,0.28279256184740853,0.28279256184740853,0.033095986419387116,0.033095986419387116,0.033095986419387116,-0.004804090197053487,-0.004804090197053487,-0.004804090197053487,0.0,0.0,0.0,4.96708435725969
2023-07-06 00:00:00,4.655923462330536,4.567244231071442,5.374424991255804,4.655923462330536,4.655923462330536,0.31297655784468975,0.31297655784468975,0.31297655784468975,0.2827925618514255,0.2827925618514255,0.2827925618514255,0.0374984000000891,0.0374984000000891,0.0374984000000891,-0.007314404006824749,-0.007314404006824749,-0.007314404006824749,0.0,0.0,0.0,4.968900020175226
2023-07-07 00:00:00,4.655847025471123,4.584091235832015,5.346299009714149,4.655847025471123,4.655847025471123,0.3135958846323083,0.3135958846323083,0.3135958846323083,0.2827925618505384,0.2827925618505384,0.2827925618505384,0.04210806434288776,0.04210806434288776,0.04210806434288776,-0.011304741561117904,-0.011304741561117904,-0.011304741561117904,0.0,0.0,0.0,4.969442910103431
2023-07-08 00:00:00,4.65577058861171,4.47986825283307,5.247345717694883,4.65577058861171,4.65577058861171,0.22025381195447016,0.22025381195447016,0.22025381195447016,0.28279256184969526,0.28279256184969526,0.28279256184969526,-0.045844720236496966,-0.045844720236496966,-0.045844720236496966,-0.01669402965872817,-0.01669402965872817,-0.01669402965872817,0.0,0.0,0.0,4.87602440056618
2023-07-09 00:00:00,4.655694151752297,4.429857595711582,5.220742663227244,4.655694151752297,4.655694151752297,0.18531811365974304,0.18531811365974304,0.18531811365974304,0.2827925618488521,0.2827925618488521,0.2827925618488521,-0.07411212555257786,-0.07411212555257786,-0.07411212555257786,-0.023362322636531225,-0.023362322636531225,-0.023362322636531225,0.0,0.0,0.0,4.84101226541204
2023-07-10 00:00:00,4.655617714892885,4.560072992643372,5.3155817516653325,4.655617714892885,4.655617714892885,0.2824084228810459,0.2824084228810459,0.2824084228810459,0.2827925618479651,0.2827925618479651,0.2827925618479651,0.03077046259345055,0.03077046259345055,0.03077046259345055,-0.031154601560369807,-0.031154601560369807,-0.031154601560369807,0.0,0.0,0.0,4.938026137773931
2023-07-11 00:00:00,4.655541278033472,4.495611153081527,5.249390823594139,4.655541278033472,4.655541278033472,0.21939093850829744,0.21939093850829744,0.21939093850829744,0.282792561851982,0.282792561851982,0.282792561851982,-0.023516067566175494,-0.023516067566175494,-0.023516067566175494,-0.03988555577750907,-0.03988555577750907,-0.03988555577750907,0.0,0.0,0.0,4.87493221654177
2023-07-12 00:00:00,4.65546484117406,4.499157099898265,5.316330765864687,4.65546484117406,4.65546484117406,0.2665433509006757,0.2665433509006757,0.2665433509006757,0.2827925618511389,0.2827925618511389,0.2827925618511389,0.03309598641939139,0.03309598641939139,0.03309598641939139,-0.049345197369854585,-0.049345197369854585,-0.049345197369854585,0.0,0.0,0.0,4.922008192074736
2023-07-13 00:00:00,4.655388404314647,4.525839858393448,5.340478915203793,4.655388404314647,4.655388404314647,0.26098582632063094,0.26098582632063094,0.26098582632063094,0.2827925618502518,0.2827925618502518,0.2827925618502518,0.03749840000000766,0.03749840000000766,0.03749840000000766,-0.059305135529628475,-0.059305135529628475,-0.059305135529628475,0.0,0.0,0.0,4.916374230635278
2023-07-14 00:00:00,4.655311967455234,4.513599069768193,5.2912733159985645,4.655311967455234,4.655311967455234,0.25537530651146767,0.25537530651146767,0.25537530651146767,0.2827925618494087,0.2827925618494087,0.2827925618494087,0.04210806434278344,0.04210806434278344,0.04210806434278344,-0.06952531968072448,-0.06952531968072448,-0.06952531968072448,0.0,0.0,0.0,4.910687273966702
2023-07-15 00:00:00,4.655235530595822,4.416922601785579,5.231412218800073,4.655235530595822,4.655235530595822,0.15718679381060008,0.15718679381060008,0.15718679381060008,0.2827925618485655,0.2827925618485655,0.2827925618485655,-0.04584472023670609,-0.04584472023670609,-0.04584472023670609,-0.07976104780125934,-0.07976104780125934,-0.07976104780125934,0.0,0.0,0.0,4.8124223244064215
2023-07-16 00:00:00,4.655159093736409,4.409699069685551,5.177847153000165,4.655159093736409,4.655159093736409,0.11891040609960095,0.11891040609960095,0.11891040609960095,0.2827925618477224,0.2827925618477224,0.2827925618477224,-0.07411212555257674,-0.07411212555257674,-0.07411212555257674,-0.08977003019554475,-0.08977003019554475,-0.08977003019554475,0.0,0.0,0.0,4.77406949983601
2023-07-17 00:00:00,4.655082656876996,4.445640452501628,5.242231882507204,4.655082656876996,4.655082656876996,0.21424372537803038,0.21424372537803038,0.21424372537803038,0.2827925618468353,0.2827925618468353,0.2827925618468353,0.030770462593500154,0.030770462593500154,0.030770462593500154,-0.09931929906230512,-0.09931929906230512,-0.09931929906230512,0.0,0.0,0.0,4.869326382255026
2023-07-18 00:00:00,4.655006220043074,4.394949277428575,5.204393742944213,4.655006220043074,4.655006220043074,0.151084733716518,0.151084733716518,0.151084733716518,0.28279256185085233,0.28279256185085233,0.28279256185085233,-0.023516067566191606,-0.023516067566191606,-0.023516067566191606,-0.10819176056814264,-0.10819176056814264,-0.10819176056814264,0.0,0.0,0.0,4.8060909537595915
2023-07-19 00:00:00,4.654929783209151,4.4748766234253186,5.249337487211656,4.654929783209151,4.654929783209151,0.19969634974118539,0.19969634974118539,0.19969634974118539,0.28279256185000917,0.28279256185000917,0.28279256185000917,0.03309598641925437,0.03309598641925437,0.03309598641925437,-0.11619219852807816,-0.11619219852807816,-0.11619219852807816,0.0,0.0,0.0,4.854626132950337
2023-07-20 00:00:00,4.654853346375228,4.472850914835922,5.2624855263649,4.654853346375228,4.654853346375228,0.19713840504014946,0.19713840504014946,0.19713840504014946,0.2827925618491221,0.2827925618491221,0.2827925618491221,0.03749840000007249,0.03749840000007249,0.03749840000007249,-0.12315255680904517,-0.12315255680904517,-0.12315255680904517,0.0,0.0,0.0,4.851991751415378
2023-07-21 00:00:00,4.654776909541306,4.462149606136149,5.244816261269482,4.654776909541306,4.654776909541306,0.1959642755616867,0.1959642755616867,0.1959642755616867,0.28279256184827894,0.28279256184827894,0.28279256184827894,0.04210806434288823,0.04210806434288823,0.04210806434288823,-0.12893635062948045,-0.12893635062948045,-0.12893635062948045,0.0,0.0,0.0,4.850741185102993
2023-07-22 00:00:00,4.6547004727073835,4.351948072335189,5.182334440993034,4.6547004727073835,4.6547004727073835,0.1035057573090318,0.1035057573090318,0.1035057573090318,0.2827925618522959,0.2827925618522959,0.2827925618522959,-0.04584472023649795,-0.04584472023649795,-0.04584472023649795,-0.13344208430676616,-0.13344208430676616,-0.13344208430676616,0.0,0.0,0.0,4.758206230016415
2023-07-23 00:00:00,4.654624035873461,4.332815734088712,5.129183634718098,4.654624035873461,4.654624035873461,0.07207485244682914,0.07207485244682914,0.07207485244682914,0.28279256185140883,0.28279256185140883,0.28279256185140883,-0.07411212555312469,-0.07411212555312469,-0.07411212555312469,-0.136605583851455,-0.136605583851455,-0.136605583851455,0.0,0.0,0.0,4.72669888832029
2023-07-24 00:00:00,4.654547599039538,4.432415889388433,5.237729685780878,4.654547599039538,4.654547599039538,0.1751618382676466,0.1751618382676466,0.1751618382676466,0.28279256185056567,0.28279256185056567,0.28279256185056567,0.030770462593391893,0.030770462593391893,0.030770462593391893,-0.138401186176311,-0.138401186176311,-0.138401186176311,0.0,0.0,0.0,4.8297094373071845
2023-07-25 00:00:00,4.654471162205615,4.401252861961957,5.176021968594622,4.654471162205615,4.654471162205615,0.1204347327257076,0.1204347327257076,0.1204347327257076,0.28279256184972257,0.28279256184972257,0.28279256184972257,-0.02351606756620666,-0.02351606756620666,-0.02351606756620666,-0.13884176155780834,-0.13884176155780834,-0.13884176155780834,0.0,0.0,0.0,4.774905894931322
2023-07-26 00:00:00,4.654394725371692,4.427290378007979,5.201977909402691,4.654394725371692,4.654394725371692,0.17791096696563852,0.17791096696563852,0.17791096696563852,0.2827925618488794,0.2827925618488794,0.2827925618488794,0.03309598641935255,0.03309598641935255,0.03309598641935255,-0.13797758130259352,-0.13797758130259352,-0.13797758130259352,0.0,0.0,0.0,4.832305692337331
2023-07-27 00:00:00,4.6543182885377705,4.448708263794998,5.24404425669897,4.6543182885377705,4.6543182885377705,0.18439688458822837,0.18439688458822837,0.18439688458822837,0.2827925618479924,0.2827925618479924,0.2827925618479924,0.03749839999996918,0.03749839999996918,0.03749839999996918,-0.13589407725973318,-0.13589407725973318,-0.13589407725973318,0.0,0.0,0.0,4.8387151731259985
2023-07-28 00:00:00,4.654241851703848,4.46376051075805,5.254737780843758,4.654241851703848,4.654241851703848,0.19219205334139636,0.19219205334139636,0.19219205334139636,0.28279256184714924,0.28279256184714924,0.28279256184714924,0.04210806434278392,0.04210806434278392,0.04210806434278392,-0.1327085728485368,-0.1327085728485368,-0.1327085728485368,0.0,0.0,0.0,4.846433905045244
2023-07-29 00:00:00,4.654165414869925,4.361459105575987,5.143511841866312,4.654165414869925,4.654165414869925,0.10838174596655722,0.10838174596655722,0.10838174596655722,0.2827925618511662,0.2827925618511662,0.2827925618511662,-0.04584472023670707,-0.04584472023670707,-0.04584472023670707,-0.1285660956479019,-0.1285660956479019,-0.1285660956479019,0.0,0.0,0.0,4.762547160836482
2023-07-30 00:00:00,4.654088978036002,4.3357478336949375,5.11917861867959,4.654088978036002,4.654088978036002,0.08504602787333779,0.08504602787333779,0.08504602787333779,0.28279256185027907,0.28279256185027907,0.28279256185027907,-0.0741121255529567,-0.0741121255529567,-0.0741121255529567,-0.1236344084239846,-0.1236344084239846,-0.1236344084239846,0.0,0.0,0.0,4.73913500590934
2023-07-31 00:00:00,4.65401254120208,4.459434548018847,5.2310053215031065,4.65401254120208,4.65401254120208,0.1954646064791551,0.1954646064791551,0.1954646064791551,0.28279256184943596,0.28279256184943596,0.28279256184943596,0.03077046259344151,0.03077046259344151,0.03077046259344151,-0.11809841796372239,-0.11809841796372239,-0.11809841796372239,0.0,0.0,0.0,4.8494771476812355
2023-08-01 00:00:00,4.653936104368157,4.407637552308622,5.207022019357278,4.653936104368157,4.653936104368157,0.14712235569365426,0.14712235569365426,0.14712235569365426,0.2827925618485928,0.2827925618485928,0.2827925618485928,-0.02351606756622277,-0.02351606756622277,-0.02351606756622277,-0.11215413858871584,-0.11215413858871584,-0.11215413858871584,0.0,0.0,0.0,4.801058460061811
2023-08-02 00:00:00,4.653859667534235,4.476747362306964,5.266011663135765,4.653859667534235,4.653859667534235,0.20988614903329533,0.20988614903329533,0.20988614903329533,0.28279256185260976,0.28279256185260976,0.28279256185260976,0.03309598641926293,0.03309598641926293,0.03309598641926293,-0.10600239923857743,-0.10600239923857743,-0.10600239923857743,0.0,0.0,0.0,4.86374581656753
2023-08-03 00:00:00,4.653783230700313,4.4658932187594145,5.24307781264907,4.653783230700313,4.653783230700313,0.22044847263717599,0.22044847263717599,0.22044847263717599,0.28279256185172275,0.28279256185172275,0.28279256185172275,0.037498400000202166,0.037498400000202166,0.037498400000202166,-0.09984248921474895,-0.09984248921474895,-0.09984248921474895,0.0,0.0,0.0,4.874231703337489
2023-08-04 00:00:00,4.653706793866389,4.490165570185739,5.276241378021198,4.653706793866389,4.653706793866389,0.231034688288375,0.231034688288375,0.231034688288375,0.2827925618508796,0.2827925618508796,0.2827925618508796,0.04210806434299195,0.04210806434299195,0.04210806434299195,-0.09386593790549651,-0.09386593790549651,-0.09386593790549651,0.0,0.0,0.0,4.884741482154764
2023-08-05 00:00:00,4.653630357032467,4.3996555430489535,5.165734101325145,4.653630357032467,4.653630357032467,0.14869722350889997,0.14869722350889997,0.14869722350889997,0.2827925618500365,0.2827925618500365,0.2827925618500365,-0.045844720236707555,-0.045844720236707555,-0.045844720236707555,-0.08825061810442901,-0.08825061810442901,-0.08825061810442901,0.0,0.0,0.0,4.802327580541367
2023-08-06 00:00:00,4.6535539201985445,4.387109970556636,5.177371645092888,4.6535539201985445,4.6535539201985445,0.12552508520187944,0.12552508520187944,0.12552508520187944,0.2827925618491494,0.2827925618491494,0.2827925618491494,-0.07411212555278873,-0.07411212555278873,-0.07411212555278873,-0.08315535109448116,-0.08315535109448116,-0.08315535109448116,0.0,0.0,0.0,4.779079005400424
2023-08-07 00:00:00,4.653477483364622,4.488247891510274,5.278335488253332,4.653477483364622,4.653477483364622,0.23484784956433374,0.23484784956433374,0.23484784956433374,0.2827925618483062,0.2827925618483062,0.2827925618483062,0.030770462593399106,0.030770462593399106,0.030770462593399106,-0.07871517487737162,-0.07871517487737162,-0.07871517487737162,0.0,0.0,0.0,4.8883253329289555
2023-08-08 00:00:00,4.653401046530699,4.454595905542059,5.216382406036951,4.653401046530699,4.653401046530699,0.18423907894923086,0.18423907894923086,0.18423907894923086,0.2827925618474631,0.2827925618474631,0.2827925618474631,-0.02351606756623783,-0.02351606756623783,-0.02351606756623783,-0.07503741533199441,-0.07503741533199441,-0.07503741533199441,0.0,0.0,0.0,4.83764012547993
2023-08-09 00:00:00,4.653324609696777,4.5180032744663965,5.338638352860486,4.653324609696777,4.653324609696777,0.24368987390691474,0.24368987390691474,0.24368987390691474,0.28279256184657603,0.28279256184657603,0.28279256184657603,0.033095986419219806,0.033095986419219806,0.033095986419219806,-0.07219867435888119,-0.07219867435888119,-0.07219867435888119,0.0,0.0,0.0,4.897014483603692
2023-08-10 00:00:00,4.653248172862854,4.525132250529771,5.321209128462227,4.653248172862854,4.653248172862854,0.25004814182128793,0.25004814182128793,0.25004814182128793,0.282792561850593,0.282792561850593,0.282792561850593,0.03749840000009886,0.03749840000009886,0.03749840000009886,-0.07024282002940398,-0.07024282002940398,-0.07024282002940398,0.0,0.0,0.0,4.903296314684142
2023-08-11 00:00:00,4.6531717360289315,4.501147393174064,5.313752946281158,4.6531717360289315,4.6531717360289315,0.25572059389206253,0.25572059389206253,0.25572059389206253,0.2827925618497499,0.2827925618497499,0.2827925618497499,0.042108064342887636,0.042108064342887636,0.042108064342887636,-0.06918003230057498,-0.06918003230057498,-0.06918003230057498,0.0,0.0,0.0,4.908892329920994
2023-08-12 00:00:00,4.653095299195009,4.422850672381105,5.218509705227328,4.653095299195009,4.653095299195009,0.16796091665361523,0.16796091665361523,0.16796091665361523,0.2827925618489067,0.2827925618489067,0.2827925618489067,-0.04584472023691667,-0.04584472023691667,-0.04584472023691667,-0.06898692495837491,-0.06898692495837491,-0.06898692495837491,0.0,0.0,0.0,4.821056215848624
2023-08-13 00:00:00,4.653018862361086,4.407496071939874,5.204960391955382,4.653018862361086,4.653018862361086,0.1390727051733493,0.1390727051733493,0.1390727051733493,0.2827925618480197,0.2827925618480197,0.2827925618480197,-0.0741121255527876,-0.0741121255527876,-0.0741121255527876,-0.06960773112188279,-0.06960773112188279,-0.06960773112188279,0.0,0.0,0.0,4.7920915675344355
2023-08-14 00:00:00,4.652942425527164,4.501647892973565,5.304052588117535,4.652942425527164,4.652942425527164,0.24260651754691798,0.24260651754691798,0.24260651754691798,0.2827925618520366,0.2827925618520366,0.2827925618520366,0.03077046259354073,0.03077046259354073,0.03077046259354073,-0.07095650689865944,-0.07095650689865944,-0.07095650689865944,0.0,0.0,0.0,4.895548943074082
2023-08-15 00:00:00,4.652865988693241,4.437092232252241,5.242400887313492,4.652865988693241,4.652865988693241,0.18635621766123278,0.18635621766123278,0.18635621766123278,0.2827925618511935,0.2827925618511935,0.2827925618511935,-0.023516067566168634,-0.023516067566168634,-0.023516067566168634,-0.0729202766237921,-0.0729202766237921,-0.0729202766237921,0.0,0.0,0.0,4.839222206354474
2023-08-16 00:00:00,4.6527895518593185,4.498931620624527,5.293013719938136,4.6527895518593185,4.6527895518593185,0.24052553377987176,0.24052553377987176,0.24052553377987176,0.2827925618503064,0.2827925618503064,0.2827925618503064,0.03309598641913019,0.03309598641913019,0.03309598641913019,-0.07536301448956484,-0.07536301448956484,-0.07536301448956484,0.0,0.0,0.0,4.89331508563919
2023-08-17 00:00:00,4.652713115025396,4.507222038562182,5.290277747203754,4.652713115025396,4.652713115025396,0.2421606297137679,0.2421606297137679,0.2421606297137679,0.28279256184946333,0.28279256184946333,0.28279256184946333,0.03749839999999554,0.03749839999999554,0.03749839999999554,-0.07813033213569101,-0.07813033213569101,-0.07813033213569101,0.0,0.0,0.0,4.894873744739163
2023-08-18 00:00:00,4.652636678191474,4.497121423650108,5.298045191067788,4.652636678191474,4.652636678191474,0.24384590550464375,0.24384590550464375,0.24384590550464375,0.2827925618486201,0.2827925618486201,0.2827925618486201,0.04210806434299241,0.04210806434299241,0.04210806434299241,-0.08105472068696881,-0.08105472068696881,-0.08105472068696881,0.0,0.0,0.0,4.896482583696118
2023-08-19 00:00:00,4.65256024135755,4.420892604832501,5.196026577309531,4.65256024135755,4.65256024135755,0.1529866621981962,0.1529866621981962,0.1529866621981962,0.282792561847777,0.282792561847777,0.282792561847777,-0.04584472023691717,-0.04584472023691717,-0.04584472023691717,-0.0839611794126636,-0.0839611794126636,-0.0839611794126636,0.0,0.0,0.0,4.805546903555746
2023-08-20 00:00:00,4.652483804523628,4.391641552912372,5.14948511900223,4.652483804523628,4.652483804523628,0.12200738416834937,0.12200738416834937,0.12200738416834937,0.28279256184688994,0.28279256184688994,0.28279256184688994,-0.07411212555283503,-0.07411212555283503,-0.07411212555283503,-0.08667305212570557,-0.08667305212570557,-0.08667305212570557,0.0,0.0,0.0,4.774491188691978
2023-08-21 00:00:00,4.6524073676897055,4.467938461351837,5.275411398673989,4.6524073676897055,4.6524073676897055,0.22454513749403626,0.22454513749403626,0.22454513749403626,0.2827925618509069,0.2827925618509069,0.2827925618509069,0.030770462593498332,0.030770462593498332,0.030770462593498332,-0.08901788695036897,-0.08901788695036897,-0.08901788695036897,0.0,0.0,0.0,4.876952505183742
2023-08-22 00:00:00,4.652330930855783,4.432200467268842,5.226832823924043,4.652330930855783,4.652330930855783,0.16844335897122184,0.16844335897122184,0.16844335897122184,0.2827925618500638,0.2827925618500638,0.2827925618500638,-0.023516067566183695,-0.023516067566183695,-0.023516067566183695,-0.09083313531265817,-0.09083313531265817,-0.09083313531265817,0.0,0.0,0.0,4.820774289827004
2023-08-23 00:00:00,4.65225449402186,4.495290137129409,5.271720559380543,4.65225449402186,4.65225449402186,0.22391703635374877,0.22391703635374877,0.22391703635374877,0.28279256184917667,0.28279256184917667,0.28279256184917667,0.033095986419228375,0.033095986419228375,0.033095986419228375,-0.09197151191465622,-0.09197151191465622,-0.09197151191465622,0.0,0.0,0.0,4.876171530375609
2023-08-24 00:00:00,4.652178057187938,4.466666766275525,5.245876574688172,4.652178057187938,4.652178057187938,0.22798511300987684,0.22798511300987684,0.22798511300987684,0.28279256184833357,0.28279256184833357,0.28279256184833357,0.037498400000060376,0.037498400000060376,0.037498400000060376,-0.09230584883851711,-0.09230584883851711,-0.09230584883851711,0.0,0.0,0.0,4.8801631701978145
2023-08-25 00:00:00,4.652101620354015,4.482336816843047,5.297964146882924,4.652101620354015,4.652101620354015,0.23316733277648694,0.23316733277648694,0.23316733277648694,0.2827925618523505,0.2827925618523505,0.2827925618523505,0.042108064342679025,0.042108064342679025,0.042108064342679025,-0.09173329341854258,-0.09173329341854258,-0.09173329341854258,0.0,0.0,0.0,4.8852689531305025
2023-08-26 00:00:00,4.6520251835200925,4.419294706851306,5.210699109022363,4.6520251835200925,4.6520251835200925,0.14676912102324444,0.14676912102324444,0.14676912102324444,0.2827925618514634,0.2827925618514634,0.2827925618514634,-0.04584472023644476,-0.04584472023644476,-0.04584472023644476,-0.0901787205917742,-0.0901787205917742,-0.0901787205917742,0.0,0.0,0.0,4.798794304543337
2023-08-27 00:00:00,4.651948746686171,4.386795158408134,5.159523883604019,4.651948746686171,4.651948746686171,0.121083180872013,0.121083180872013,0.121083180872013,0.2827925618506203,0.2827925618506203,0.2827925618506203,-0.07411212555300074,-0.07411212555300074,-0.07411212555300074,-0.08759725542560652,-0.08759725542560652,-0.08759725542560652,0.0,0.0,0.0,4.773031927558184
2023-08-28 00:00:00,4.651872309852248,4.505690829713316,5.287926779387299,4.651872309852248,4.651872309852248,0.22958719480167644,0.22958719480167644,0.22958719480167644,0.2827925618497772,0.2827925618497772,0.2827925618497772,0.03077046259345592,0.03077046259345592,0.03077046259345592,-0.08397582964155662,-0.08397582964155662,-0.08397582964155662,0.0,0.0,0.0,4.881459504653924
2023-08-29 00:00:00,4.651795873018325,4.445711505854864,5.266543015562994,4.651795873018325,4.651795873018325,0.17994276795020775,0.17994276795020775,0.17994276795020775,0.28279256184893403,0.28279256184893403,0.28279256184893403,-0.023516067566199807,-0.023516067566199807,-0.023516067566199807,-0.07933372633252653,-0.07933372633252653,-0.07933372633252653,0.0,0.0,0.0,4.831738640968533
2023-08-30 00:00:00,4.651719436184402,4.466900777919447,5.282767555783604,4.651719436184402,4.651719436184402,0.2421664495047825,0.2421664495047825,0.2421664495047825,0.28279256184804696,0.28279256184804696,0.28279256184804696,0.033095986419232656,0.033095986419232656,0.033095986419232656,-0.07372209876249708,-0.07372209876249708,-0.07372209876249708,0.0,0.0,0.0,4.893885885689185
2023-08-31 00:00:00,4.6516429993504795,4.503986618969724,5.317469570226287,4.6516429993504795,4.6516429993504795,0.25306848068342713,0.25306848068342713,0.25306848068342713,0.28279256184720386,0.28279256184720386,0.28279256184720386,0.03749839999981079,0.03749839999981079,0.03749839999981079,-0.0672224811635875,-0.0672224811635875,-0.0672224811635875,0.0,0.0,0.0,4.904711480033907
2023-09-01 00:00:00,4.651566562516557,4.499327418979232,5.301052215864187,4.651566562516557,4.651566562516557,0.26495628537724647,0.26495628537724647,0.26495628537724647,0.28279256185122076,0.28279256185122076,0.28279256185122076,0.0421080643427838,0.0421080643427838,0.0421080643427838,-0.05994434081675809,-0.05994434081675809,-0.05994434081675809,0.0,0.0,0.0,4.916522847893804
2023-09-02 00:00:00,4.651490125682635,4.456295824979681,5.273434456978269,4.651490125682635,4.651490125682635,0.18492609115932926,0.18492609115932926,0.18492609115932926,0.2827925618503337,0.2827925618503337,0.2827925618503337,-0.045844720236445244,-0.045844720236445244,-0.045844720236445244,-0.05202175045455916,-0.05202175045455916,-0.05202175045455916,0.0,0.0,0.0,4.836416216841964
2023-09-03 00:00:00,4.651413688848712,4.405660648069831,5.228726090821686,4.651413688848712,4.651413688848712,0.16507114905216214,0.16507114905216214,0.16507114905216214,0.2827925618494906,0.2827925618494906,0.2827925618494906,-0.07411212555283277,-0.07411212555283277,-0.07411212555283277,-0.043609287244495705,-0.043609287244495705,-0.043609287244495705,0.0,0.0,0.0,4.816484837900874
2023-09-04 00:00:00,4.651337252014789,4.519726541395008,5.312502404496501,4.651337252014789,4.651337252014789,0.2786857359765657,0.2786857359765657,0.2786857359765657,0.28279256184864743,0.28279256184864743,0.28279256184864743,0.030770462593505542,0.030770462593505542,0.030770462593505542,-0.034877288465587304,-0.034877288465587304,-0.034877288465587304,0.0,0.0,0.0,4.930022987991355
2023-09-05 00:00:00,4.6512608151808665,4.488193774838392,5.257547327202826,4.6512608151808665,4.6512608151808665,0.23326988053015404,0.23326988053015404,0.23326988053015404,0.2827925618477604,0.2827925618477604,0.2827925618477604,-0.02351606756612956,-0.02351606756612956,-0.02351606756612956,-0.026006613751476747,-0.026006613751476747,-0.026006613751476747,0.0,0.0,0.0,4.88453069571102
2023-09-06 00:00:00,4.651184378346944,4.559804634240364,5.344683729486678,4.651184378346944,4.651184378346944,0.29870546943079046,0.29870546943079046,0.29870546943079046,0.28279256185177726,0.28279256185177726,0.28279256185177726,0.03309598641923693,0.03309598641923693,0.03309598641923693,-0.01718307884022373,-0.01718307884022373,-0.01718307884022373,0.0,0.0,0.0,4.949889847777734
2023-09-07 00:00:00,4.651107941513021,4.57096883126323,5.362471976543414,4.651107941513021,4.651107941513021,0.31169922616190765,0.31169922616190765,0.31169922616190765,0.2827925618509342,0.2827925618509342,0.2827925618509342,0.03749840000004378,0.03749840000004378,0.03749840000004378,-0.008591735689070356,-0.008591735689070356,-0.008591735689070356,0.0,0.0,0.0,4.962807167674929
2023-09-08 00:00:00,4.651031504679099,4.567062688092081,5.381251062689941,4.651031504679099,4.651031504679099,0.3244894479092875,0.3244894479092875,0.3244894479092875,0.2827925618500911,0.2827925618500911,0.2827925618500911,0.042108064342888586,0.042108064342888586,0.042108064342888586,-0.0004111782836920615,-0.0004111782836920615,-0.0004111782836920615,0.0,0.0,0.0,4.975520952588386
