ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-11-30,29.175303474615145,24.255282559646613,28.477527605462743,29.175303474615145,29.175303474615145,-2.8327572531772036,-2.8327572531772036,-2.8327572531772036,-0.027049524258779288,-0.027049524258779288,-0.027049524258779288,-2.8057077289184242,-2.8057077289184242,-2.8057077289184242,0.0,0.0,0.0,26.342546221437942
2020-12-01,29.17161495450774,24.447862901116437,28.68125163786942,29.17161495450774,29.17161495450774,-2.797049220655029,-2.797049220655029,-2.797049220655029,0.04243290290711953,0.04243290290711953,0.04243290290711953,-2.8394821235621484,-2.8394821235621484,-2.8394821235621484,0.0,0.0,0.0,26.37456573385271
2020-12-02,29.16792643440033,24.182808295035016,28.395379493452356,29.16792643440033,29.16792643440033,-2.872746380452829,-2.872746380452829,-2.872746380452829,-0.0012502914633138534,-0.0012502914633138534,-0.0012502914633138534,-2.871496088989515,-2.871496088989515,-2.871496088989515,0.0,0.0,0.0,26.2951800539475
2020-12-03,29.164237914292922,24.042396474068394,28.261918449875832,29.164237914292922,29.164237914292922,-2.8916964178841216,-2.8916964178841216,-2.8916964178841216,0.00951840638997871,0.00951840638997871,0.00951840638997871,-2.9012148242741005,-2.9012148242741005,-2.9012148242741005,0.0,0.0,0.0,26.2725414964088
2020-12-04,29.16054939418551,24.217211975507865,28.37774243869844,29.16054939418551,29.16054939418551,-2.948219297188928,-2.948219297188928,-2.948219297188928,-0.020123141470905236,-0.020123141470905236,-0.020123141470905236,-2.928096155718023,-2.928096155718023,-2.928096155718023,0.0,0.0,0.0,26.21233009699658
2020-12-05,29.1568608740781,24.089570061384226,28.391592880095313,29.1568608740781,29.1568608740781,-2.9804014970118997,-2.9804014970118997,-2.9804014970118997,-0.028796676703060107,-0.028796676703060107,-0.028796676703060107,-2.9516048203088396,-2.9516048203088396,-2.9516048203088396,0.0,0.0,0.0,26.176459377066198
2020-12-06,29.15317235397069,24.141587352723764,28.353559356990893,29.15317235397069,29.15317235397069,-2.9459586986202577,-2.9459586986202577,-2.9459586986202577,0.02526832459916477,0.02526832459916477,0.02526832459916477,-2.9712270232194222,-2.9712270232194222,-2.9712270232194222,0.0,0.0,0.0,26.20721365535043
2020-12-07,29.14948383386328,23.98711242028295,28.239291547646133,29.14948383386328,29.14948383386328,-3.013534397124947,-3.013534397124947,-3.013534397124947,-0.027049524258830993,-0.027049524258830993,-0.027049524258830993,-2.9864848728661157,-2.9864848728661157,-2.9864848728661157,0.0,0.0,0.0,26.135949436738333
2020-12-08,29.145795313755873,24.152122924516668,28.211855612825804,29.145795313755873,29.145795313755873,-2.9545173905479953,-2.9545173905479953,-2.9545173905479953,0.042432902907181984,0.042432902907181984,0.042432902907181984,-2.996950293455178,-2.996950293455178,-2.996950293455178,0.0,0.0,0.0,26.191277923207878
2020-12-09,29.142106793648463,24.05470789516315,28.384769622366832,29.142106793648463,29.142106793648463,-3.003508313861127,-3.003508313861127,-3.003508313861127,-0.0012502914632848902,-0.0012502914632848902,-0.0012502914632848902,-3.002258022397842,-3.002258022397842,-3.002258022397842,0.0,0.0,0.0,26.138598479787337
2020-12-10,29.13841827354105,24.127645131414795,28.194826056570314,29.13841827354105,29.13841827354105,-2.9925989119858,-2.9925989119858,-2.9925989119858,0.009518406390032727,0.009518406390032727,0.009518406390032727,-3.002117318375833,-3.002117318375833,-3.002117318375833,0.0,0.0,0.0,26.145819361555247
2020-12-11,29.134729753433643,24.12774546520117,28.155707692733085,29.134729753433643,29.134729753433643,-3.016445176249517,-3.016445176249517,-3.016445176249517,-0.020123141470859897,-0.020123141470859897,-0.020123141470859897,-2.996322034778657,-2.996322034778657,-2.996322034778657,0.0,0.0,0.0,26.118284577184127
2020-12-12,29.131041233326233,23.855571016095936,28.28974039382543,29.131041233326233,29.131041233326233,-3.0135554287229103,-3.0135554287229103,-3.0135554287229103,-0.028796676703278668,-0.028796676703278668,-0.028796676703278668,-2.9847587520196317,-2.9847587520196317,-2.9847587520196317,0.0,0.0,0.0,26.117485804603323
2020-12-13,29.127352713218823,24.113358799910557,28.34121509084269,29.127352713218823,29.127352713218823,-2.9421443853002165,-2.9421443853002165,-2.9421443853002165,0.02526832459907506,0.02526832459907506,0.02526832459907506,-2.9674127098992913,-2.9674127098992913,-2.9674127098992913,0.0,0.0,0.0,26.185208327918605
2020-12-14,29.123664193111413,24.15178048638014,28.273631128649633,29.123664193111413,29.123664193111413,-2.9714208607345713,-2.9714208607345713,-2.9714208607345713,-0.02704952425880413,-0.02704952425880413,-0.02704952425880413,-2.944371336475767,-2.944371336475767,-2.944371336475767,0.0,0.0,0.0,26.15224333237684
2020-12-15,29.119975673004006,24.00850041212416,28.41546018630511,29.119975673004006,29.119975673004006,-2.873392328475422,-2.873392328475422,-2.873392328475422,0.04243290290711667,0.04243290290711667,0.04243290290711667,-2.915825231382539,-2.915825231382539,-2.915825231382539,0.0,0.0,0.0,26.246583344528585
2020-12-16,29.116287152896597,24.102746078340093,28.426671254143844,29.116287152896597,29.116287152896597,-2.8833168190336247,-2.8833168190336247,-2.8833168190336247,-0.0012502914634064512,-0.0012502914634064512,-0.0012502914634064512,-2.882066527570218,-2.882066527570218,-2.882066527570218,0.0,0.0,0.0,26.232970333862973
2020-12-17,29.112598632789183,24.241532860095123,28.498289757972078,29.112598632789183,29.112598632789183,-2.8339662178714,-2.8339662178714,-2.8339662178714,0.009518406389963784,0.009518406389963784,0.009518406389963784,-2.8434846242613636,-2.8434846242613636,-2.8434846242613636,0.0,0.0,0.0,26.278632414917784
2020-12-18,29.108910112681777,24.1680727574797,28.307305038761534,29.108910112681777,29.108910112681777,-2.8206824951270066,-2.8206824951270066,-2.8206824951270066,-0.020123141470814565,-0.020123141470814565,-0.020123141470814565,-2.800559353656192,-2.800559353656192,-2.800559353656192,0.0,0.0,0.0,26.28822761755477
2020-12-19,29.105221592574367,24.240005486344046,28.41692179162927,29.105221592574367,29.105221592574367,-2.7826483894054106,-2.7826483894054106,-2.7826483894054106,-0.02879667670311941,-0.02879667670311941,-0.02879667670311941,-2.7538517127022915,-2.7538517127022915,-2.7538517127022915,0.0,0.0,0.0,26.322573203168957
2020-12-20,29.101533072466957,24.29869342240093,28.509473949040586,29.101533072466957,29.101533072466957,-2.6787240325859356,-2.6787240325859356,-2.6787240325859356,0.025268324599107283,0.025268324599107283,0.025268324599107283,-2.703992357185043,-2.703992357185043,-2.703992357185043,0.0,0.0,0.0,26.42280903988102
2020-12-21,29.097844552359547,24.468753932000453,28.623968539781007,29.097844552359547,29.097844552359547,-2.6787176409368567,-2.6787176409368567,-2.6787176409368567,-0.027049524258777262,-0.027049524258777262,-0.027049524258777262,-2.6516681166780796,-2.6516681166780796,-2.6516681166780796,0.0,0.0,0.0,26.41912691142269
2020-12-22,29.094156032252133,24.35693919428679,28.630340461157076,29.094156032252133,29.094156032252133,-2.5551739409453686,-2.5551739409453686,-2.5551739409453686,0.04243290290711267,0.04243290290711267,0.04243290290711267,-2.5976068438524815,-2.5976068438524815,-2.5976068438524815,0.0,0.0,0.0,26.538982091306764
2020-12-23,29.090467512144723,24.383825927662492,28.774229676457647,29.090467512144723,29.090467512144723,-2.5438112502002213,-2.5438112502002213,-2.5438112502002213,-0.001250291463226964,-0.001250291463226964,-0.001250291463226964,-2.542560958736994,-2.542560958736994,-2.542560958736994,0.0,0.0,0.0,26.546656261944502
2020-12-24,29.086778992037317,24.470690410877285,28.69222257050506,29.086778992037317,29.086778992037317,-2.477771680047405,-2.477771680047405,-2.477771680047405,0.009518406389894842,0.009518406389894842,0.009518406389894842,-2.4872900864372993,-2.4872900864372993,-2.4872900864372993,0.0,0.0,0.0,26.609007311989913
2020-12-25,29.08309047192991,24.525855090464887,28.699062812631173,29.08309047192991,29.08309047192991,-2.452666355982687,-2.452666355982687,-2.452666355982687,-0.02012314147098771,-0.02012314147098771,-0.02012314147098771,-2.432543214511699,-2.432543214511699,-2.432543214511699,0.0,0.0,0.0,26.630424115947225
2020-12-26,29.079693478157942,24.552345907437264,28.77586437891627,29.079693478157942,29.079693478157942,-2.407837489547104,-2.407837489547104,-2.407837489547104,-0.02879667670322258,-0.02879667670322258,-0.02879667670322258,-2.3790408128438814,-2.3790408128438814,-2.3790408128438814,0.0,0.0,0.0,26.671855988610837
2020-12-27,29.076296484385967,24.77124647568695,28.840388488162745,29.076296484385967,29.076296484385967,-2.302189039372299,-2.302189039372299,-2.302189039372299,0.02526832459901758,0.02526832459901758,0.02526832459901758,-2.3274573639713165,-2.3274573639713165,-2.3274573639713165,0.0,0.0,0.0,26.77410744501367
2020-12-28,29.072899490614,24.763879321691686,28.986112213842723,29.072899490614,29.072899490614,-2.30545426949477,-2.30545426949477,-2.30545426949477,-0.027049524258781186,-0.027049524258781186,-0.027049524258781186,-2.278404745235989,-2.278404745235989,-2.278404745235989,0.0,0.0,0.0,26.767445221119228
2020-12-29,29.06950249684203,24.76740746188643,28.997464749882052,29.06950249684203,29.06950249684203,-2.189983983045039,-2.189983983045039,-2.189983983045039,0.04243290290710869,0.04243290290710869,0.04243290290710869,-2.232416885952148,-2.232416885952148,-2.232416885952148,0.0,0.0,0.0,26.87951851379699
