ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2012-12-07,31.080614467902468,20.686001782851367,27.23243410744207,31.080614467902468,31.080614467902468,-7.089941619678238,-7.089941619678238,-7.089941619678238,-0.06120347527028041,-0.06120347527028041,-0.06120347527028041,-7.028738144407958,-7.028738144407958,-7.028738144407958,0.0,0.0,0.0,23.99067284822423
2012-12-08,31.079385261888206,20.267630163736683,27.03827912017499,31.079385261888206,31.079385261888206,-7.368686437804897,-7.368686437804897,-7.368686437804897,-0.09662857166264179,-0.09662857166264179,-0.09662857166264179,-7.272057866142255,-7.272057866142255,-7.272057866142255,0.0,0.0,0.0,23.71069882408331
2012-12-09,31.078156055873944,20.078007242556374,26.879476321052408,31.078156055873944,31.078156055873944,-7.556774807866191,-7.556774807866191,-7.556774807866191,-0.03397918561548453,-0.03397918561548453,-0.03397918561548453,-7.522795622250707,-7.522795622250707,-7.522795622250707,0.0,0.0,0.0,23.521381248007753
2012-12-10,31.076926849859678,19.827168558392692,26.736632417690803,31.076926849859678,31.076926849859678,-7.75233715047447,-7.75233715047447,-7.75233715047447,0.027559686330885243,0.027559686330885243,0.027559686330885243,-7.779896836805356,-7.779896836805356,-7.779896836805356,0.0,0.0,0.0,23.324589699385207
2012-12-11,31.07569764384541,19.60280257901149,26.48155350790882,31.07569764384541,31.07569764384541,-7.946473271633963,-7.946473271633963,-7.946473271633963,0.09572264200554767,0.09572264200554767,0.09572264200554767,-8.04219591363951,-8.04219591363951,-8.04219591363951,0.0,0.0,0.0,23.129224372211446
2012-12-12,31.074468437831147,19.50713199551729,25.903673641045916,31.074468437831147,31.074468437831147,-8.266746709945894,-8.266746709945894,-8.266746709945894,0.04168844811188645,0.04168844811188645,0.04168844811188645,-8.30843515805778,-8.30843515805778,-8.30843515805778,0.0,0.0,0.0,22.80772172788525
2012-12-13,31.073239231816885,18.939795574250237,25.712983658983706,31.073239231816885,31.073239231816885,-8.550444400516414,-8.550444400516414,-8.550444400516414,0.026840456100009298,0.026840456100009298,0.026840456100009298,-8.577284856616423,-8.577284856616423,-8.577284856616423,0.0,0.0,0.0,22.522794831300473
2012-12-14,31.072010025802623,18.636095485597874,25.464230804049297,31.072010025802623,31.072010025802623,-8.908567551226847,-8.908567551226847,-8.908567551226847,-0.06120347527030226,-0.06120347527030226,-0.06120347527030226,-8.847364075956545,-8.847364075956545,-8.847364075956545,0.0,0.0,0.0,22.163442474575774
2012-12-15,31.070780819788357,18.362896517546048,25.275142472351398,31.070780819788357,31.070780819788357,-9.213890305946974,-9.213890305946974,-9.213890305946974,-0.09662857166266954,-0.09662857166266954,-0.09662857166266954,-9.117261734284304,-9.117261734284304,-9.117261734284304,0.0,0.0,0.0,21.856890513841385
2012-12-16,31.069551613774095,18.30263890963127,24.849852465042673,31.069551613774095,31.069551613774095,-9.419536688017532,-9.419536688017532,-9.419536688017532,-0.033979185615458166,-0.033979185615458166,-0.033979185615458166,-9.385557502402074,-9.385557502402074,-9.385557502402074,0.0,0.0,0.0,21.650014925756565
2012-12-17,31.068322407759833,18.001027699604652,24.84035977575923,31.068322407759833,31.068322407759833,-9.623282418635513,-9.623282418635513,-9.623282418635513,0.027559686330850527,0.027559686330850527,0.027559686330850527,-9.650842104966364,-9.650842104966364,-9.650842104966364,0.0,0.0,0.0,21.445039989124318
2012-12-18,31.067093201745568,17.897838435266692,24.603416228324033,31.067093201745568,31.067093201745568,-9.816013974493314,-9.816013974493314,-9.816013974493314,0.09572264200553755,0.09572264200553755,0.09572264200553755,-9.911736616498851,-9.911736616498851,-9.911736616498851,0.0,0.0,0.0,21.251079227252255
2012-12-19,31.065863995731306,17.484892009235054,24.300563637624048,31.065863995731306,31.065863995731306,-10.125221931785715,-10.125221931785715,-10.125221931785715,0.041688448111872715,0.041688448111872715,0.041688448111872715,-10.166910379897589,-10.166910379897589,-10.166910379897589,0.0,0.0,0.0,20.94064206394559
2012-12-20,31.064634789717037,17.29988588183393,23.835431007487994,31.064634789717037,31.064634789717037,-10.388256760779038,-10.388256760779038,-10.388256760779038,0.02684045610003894,0.02684045610003894,0.02684045610003894,-10.415097216879076,-10.415097216879076,-10.415097216879076,0.0,0.0,0.0,20.676378028937997
2012-12-21,31.063405583702774,16.9368508723523,23.55066880532818,31.063405583702774,31.063405583702774,-10.716313124105902,-10.716313124105902,-10.716313124105902,-0.06120347527032411,-0.06120347527032411,-0.06120347527032411,-10.655109648835577,-10.655109648835577,-10.655109648835577,0.0,0.0,0.0,20.347092459596873
2012-12-22,31.062176377688512,16.80304620160264,23.705196911442897,31.062176377688512,31.062176377688512,-10.982479473290303,-10.982479473290303,-10.982479473290303,-0.09662857166270422,-0.09662857166270422,-0.09662857166270422,-10.885850901627597,-10.885850901627597,-10.885850901627597,0.0,0.0,0.0,20.07969690439821
2012-12-23,31.060947171674247,16.444553210139674,23.344701304482857,31.060947171674247,31.060947171674247,-11.140303713114788,-11.140303713114788,-11.140303713114788,-0.03397918561548137,-0.03397918561548137,-0.03397918561548137,-11.106324527499307,-11.106324527499307,-11.106324527499307,0.0,0.0,0.0,19.92064345855946
2012-12-24,31.059717965659985,16.386762600997567,23.26454574986723,31.059717965659985,31.059717965659985,-11.288081853589983,-11.288081853589983,-11.288081853589983,0.027559686330885354,0.027559686330885354,0.027559686330885354,-11.315641539920868,-11.315641539920868,-11.315641539920868,0.0,0.0,0.0,19.771636112070002
2012-12-25,31.058488759645723,16.336433780056,23.033030930486316,31.058488759645723,31.058488759645723,-11.41730237922927,-11.41730237922927,-11.41730237922927,0.09572264200552748,0.09572264200552748,0.09572264200552748,-11.513025021234798,-11.513025021234798,-11.513025021234798,0.0,0.0,0.0,19.641186380416453
2012-12-26,31.057259553631457,16.001484790694732,22.862406793470836,31.057259553631457,31.057259553631457,-11.656123778590974,-11.656123778590974,-11.656123778590974,0.04168844811185896,0.04168844811185896,0.04168844811185896,-11.697812226702831,-11.697812226702831,-11.697812226702831,0.0,0.0,0.0,19.401135775040483
2012-12-27,31.056030347617195,15.930257939384976,22.82131184890074,31.056030347617195,31.056030347617195,-11.842613814295323,-11.842613814295323,-11.842613814295323,0.02684045609999903,0.02684045609999903,0.02684045609999903,-11.869454270395323,-11.869454270395323,-11.869454270395323,0.0,0.0,0.0,19.213416533321872
2012-12-28,31.054801141602933,15.546065552408244,22.31213646542264,31.054801141602933,31.054801141602933,-12.088717011984436,-12.088717011984436,-12.088717011984436,-0.061203475270066976,-0.061203475270066976,-0.061203475270066976,-12.02751353671437,-12.02751353671437,-12.02751353671437,0.0,0.0,0.0,18.966084129618498
