ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-08-05,31.081273880778546,28.58043480208467,35.63552322875397,31.081273880778546,31.081273880778546,1.2807844063872769,1.2807844063872769,1.2807844063872769,-0.08626229595837394,-0.08626229595837394,-0.08626229595837394,1.3670467023456507,1.3670467023456507,1.3670467023456507,0.0,0.0,0.0,32.36205828716582
2022-08-06,31.081316694131832,29.13454420538346,35.95978080055746,31.081316694131832,31.081316694131832,1.4261844888312571,1.4261844888312571,1.4261844888312571,0.07981680579741265,0.07981680579741265,0.07981680579741265,1.3463676830338445,1.3463676830338445,1.3463676830338445,0.0,0.0,0.0,32.50750118296309
2022-08-07,31.081359507485118,29.095169443368622,35.90415581756575,31.081359507485118,31.081359507485118,1.3660340638242376,1.3660340638242376,1.3660340638242376,0.03259016179224794,0.03259016179224794,0.03259016179224794,1.3334439020319897,1.3334439020319897,1.3334439020319897,0.0,0.0,0.0,32.447393571309355
2022-08-08,31.0814023208384,28.97856009579524,35.906796695794654,31.0814023208384,31.0814023208384,1.383460724874074,1.383460724874074,1.383460724874074,0.05470157107452538,0.05470157107452538,0.05470157107452538,1.3287591537995487,1.3287591537995487,1.3287591537995487,0.0,0.0,0.0,32.46486304571248
2022-08-09,31.081445134191693,28.933028466831754,35.81430886013985,31.081445134191693,31.081445134191693,1.3678716225227556,1.3678716225227556,1.3678716225227556,0.03524112950404355,0.03524112950404355,0.03524112950404355,1.332630493018712,1.332630493018712,1.332630493018712,0.0,0.0,0.0,32.449316756714445
2022-08-10,31.08148794754498,29.253423109699177,35.683653964696084,31.08148794754498,31.08148794754498,1.309054513276435,1.309054513276435,1.309054513276435,-0.036136835209647,-0.036136835209647,-0.036136835209647,1.3451913484860822,1.3451913484860822,1.3451913484860822,0.0,0.0,0.0,32.390542460821415
2022-08-11,31.081530760898264,28.812440104881304,35.70911243970927,31.081530760898264,31.081530760898264,1.2864292739135974,1.2864292739135974,1.2864292739135974,-0.07995053700006745,-0.07995053700006745,-0.07995053700006745,1.3663798109136647,1.3663798109136647,1.3663798109136647,0.0,0.0,0.0,32.36796003481186
2022-08-12,31.081573574251546,29.32944401966044,35.584875132059395,31.081573574251546,31.081573574251546,1.3096701815927843,1.3096701815927843,1.3096701815927843,-0.08626229595867728,-0.08626229595867728,-0.08626229595867728,1.3959324775514617,1.3959324775514617,1.3959324775514617,0.0,0.0,0.0,32.39124375584433
2022-08-13,31.081616387604832,29.286018511761686,35.8158748882938,31.081616387604832,31.081616387604832,1.5132008857991919,1.5132008857991919,1.5132008857991919,0.0798168057974539,0.0798168057974539,0.0798168057974539,1.433384080001738,1.433384080001738,1.433384080001738,0.0,0.0,0.0,32.594817273404026
2022-08-14,31.081659200958118,29.069311653603013,36.20374980863873,31.081659200958118,31.081659200958118,1.5106631200261236,1.5106631200261236,1.5106631200261236,0.03259016179212668,0.03259016179212668,0.03259016179212668,1.4780729582339969,1.4780729582339969,1.4780729582339969,0.0,0.0,0.0,32.592322320984245
